Result Time,Granularity Period,Object Name,Reliability,"50332548","50332549","50332550","50332554","50342548","50342549","50342550","50342554","50342612","50342613","50342615","50342616"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None
2025-06-24 07:00,60,"GLGN_GN046_DOGANKOY_KOLORDU/ULoCell:NodeB Function Name=NGN01_39546_GN046_DOGANKOY_KOLORDU, Local Cell ID=47273, Cell Name=N/A",Reliable,0,0,2.455,1.26,0,0,10.5,7,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN046_DOGANKOY_KOLORDU/ULoCell:NodeB Function Name=NGN01_39546_GN046_DOGANKOY_KOLORDU, Local Cell ID=47272, Cell Name=N/A",Reliable,0,0,0.097,0.043,0,0,2.5,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN046_DOGANKOY_KOLORDU/ULoCell:NodeB Function Name=NGN01_39546_GN046_DOGANKOY_KOLORDU, Local Cell ID=47271, Cell Name=N/A",Reliable,0,0,1.735,0.836,0,0,10,10,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN046_DOGANKOY_KOLORDU/ULoCell:NodeB Function Name=NGN01_39546_GN046_DOGANKOY_KOLORDU, Local Cell ID=48884, Cell Name=N/A",Reliable,0,0,0.477,0.256,0,0,2,1,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN033_CRATOS_PORT/ULoCell:NodeB Function Name=NGN01_39533_GN033_CRATOS_PORT, Local Cell ID=47161, Cell Name=N/A",Reliable,0,0,1.392,0.058,0,0,13,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN033_CRATOS_PORT/ULoCell:NodeB Function Name=NGN01_39533_GN033_CRATOS_PORT, Local Cell ID=47163, Cell Name=N/A",Reliable,0,0,4.052,0.585,0,0,18.5,4,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN033_CRATOS_PORT/ULoCell:NodeB Function Name=NGN01_39533_GN033_CRATOS_PORT, Local Cell ID=47162, Cell Name=N/A",Reliable,0,0,3.611,0.739,0,0,22.5,4,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN059_EURO_DEE_OTEL/ULoCell:NodeB Function Name=NGN01_39559_GN059_EURO_DEE_OTEL, Local Cell ID=46813, Cell Name=N/A",Reliable,0,0,2.065,1.136,0,0,17,8,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN059_EURO_DEE_OTEL/ULoCell:NodeB Function Name=NGN01_39559_GN059_EURO_DEE_OTEL, Local Cell ID=46812, Cell Name=N/A",Reliable,0,0,0.833,0.285,0,0,13.5,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN059_EURO_DEE_OTEL/ULoCell:NodeB Function Name=NGN01_39559_GN059_EURO_DEE_OTEL, Local Cell ID=46811, Cell Name=N/A",Reliable,0,0,3.709,1.388,0,0,17,4,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN032_CRATOS/ULoCell:NodeB Function Name=NGN01_39532_GN032_CRATOS, Local Cell ID=44792, Cell Name=N/A",Reliable,0,0,0.874,0.201,0,0,13.5,3,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN032_CRATOS/ULoCell:NodeB Function Name=NGN01_39532_GN032_CRATOS, Local Cell ID=44791, Cell Name=N/A",Reliable,0,0,0.001,0.001,0,0,0.5,1,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN030_CIKLOS/ULoCell:NodeB Function Name=NGN01_39530_GN030_CIKLOS, Local Cell ID=44832, Cell Name=N/A",Reliable,0,0,3.821,1.106,0,0,14,7,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN030_CIKLOS/ULoCell:NodeB Function Name=NGN01_39530_GN030_CIKLOS, Local Cell ID=44831, Cell Name=N/A",Reliable,0,0,3.122,0.607,0,0,17,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN074_GIRNE_TD_VIP2/ULoCell:NodeB Function Name=NGN01_39574_GN074_GIRNE_TD_VIP2, Local Cell ID=43233, Cell Name=N/A",Reliable,0,0,1.685,1.337,0,0,12,4,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN074_GIRNE_TD_VIP2/ULoCell:NodeB Function Name=NGN01_39574_GN074_GIRNE_TD_VIP2, Local Cell ID=43232, Cell Name=N/A",Reliable,0,0,0.751,0.356,0,0,7.5,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN074_GIRNE_TD_VIP2/ULoCell:NodeB Function Name=NGN01_39574_GN074_GIRNE_TD_VIP2, Local Cell ID=43231, Cell Name=N/A",Reliable,0,0,3.419,1.015,0,0,14.5,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN096_LAPTA_SAHIL/ULoCell:NodeB Function Name=NGN01_39596_GN096_LAPTA_SAHIL, Local Cell ID=47603, Cell Name=N/A",Reliable,0,0,1.538,0.583,0,0,25,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN096_LAPTA_SAHIL/ULoCell:NodeB Function Name=NGN01_39596_GN096_LAPTA_SAHIL, Local Cell ID=47602, Cell Name=N/A",Reliable,0,0,1.318,0.319,0,0,8.5,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN096_LAPTA_SAHIL/ULoCell:NodeB Function Name=NGN01_39596_GN096_LAPTA_SAHIL, Local Cell ID=47601, Cell Name=N/A",Reliable,0,0,7.212,1.328,0,0,29.5,7,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN097_LAPTA_TD/ULoCell:NodeB Function Name=NGN01_39597_GN097_LAPTA_TD, Local Cell ID=43523, Cell Name=N/A",Reliable,0,0,7.094,2.551,0,0,29,8,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN097_LAPTA_TD/ULoCell:NodeB Function Name=NGN01_39597_GN097_LAPTA_TD, Local Cell ID=43522, Cell Name=N/A",Reliable,0,0,5.755,1.688,0,0,20,7,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN097_LAPTA_TD/ULoCell:NodeB Function Name=NGN01_39597_GN097_LAPTA_TD, Local Cell ID=43521, Cell Name=N/A",Reliable,0,0,5.289,1.174,0,0,48,7,0,0,0,0
2025-06-24 07:00,60,"SRGN_GN120_ROCKS_INDOOR/ULoCell:NodeB Function Name=NGN01_39620_GN120_ROCKS_INDOOR, Local Cell ID=47531, Cell Name=N/A",Reliable,0,0,0.883,0.138,0,0,11.5,2,0,0,0,0
2025-06-24 07:00,60,"SRLF_LF101_YAKINDOGU_TIP_INDOOR/ULoCell:NodeB Function Name=NLF01_39814_LF101_YAKINDOGU_TIP_INDOOR, Local Cell ID=46502, Cell Name=N/A",Reliable,0,0,0.581,0.068,0,0,22.5,2,0,0,0,0
2025-06-24 07:00,60,"SRLF_LF101_YAKINDOGU_TIP_INDOOR/ULoCell:NodeB Function Name=NLF01_39814_LF101_YAKINDOGU_TIP_INDOOR, Local Cell ID=46501, Cell Name=N/A",Reliable,0,0,0.133,0.032,0,0,7.5,1,0,0,0,0
2025-06-24 07:00,60,"SRMG_MG025_GUVERCINLIK/ULoCell:NodeB Function Name=NMG11_39852_MG025_GUVERCINLIK, Local Cell ID=46843, Cell Name=N/A",Reliable,0,0,1.043,0.346,0,0,13,6,0,0,0,0
2025-06-24 07:00,60,"SRMG_MG025_GUVERCINLIK/ULoCell:NodeB Function Name=NMG11_39852_MG025_GUVERCINLIK, Local Cell ID=46842, Cell Name=N/A",Reliable,0,0,0.253,0.125,0,0,4.5,5,0,0,0,0
2025-06-24 07:00,60,"SRMG_MG025_GUVERCINLIK/ULoCell:NodeB Function Name=NMG11_39852_MG025_GUVERCINLIK, Local Cell ID=46841, Cell Name=N/A",Reliable,0,0,1.067,0.911,0,0,9,12,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN113_OSCAR_OTEL/ULoCell:NodeB Function Name=NGN01_39613_GN113_OSCAR_OTEL, Local Cell ID=45935, Cell Name=N/A",Reliable,0,0,0.116,0.128,0,0,2.5,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN113_OSCAR_OTEL/ULoCell:NodeB Function Name=NGN01_39613_GN113_OSCAR_OTEL, Local Cell ID=45933, Cell Name=N/A",Reliable,0,0,1.285,1.142,0,0,8.5,6,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN113_OSCAR_OTEL/ULoCell:NodeB Function Name=NGN01_39613_GN113_OSCAR_OTEL, Local Cell ID=45932, Cell Name=N/A",Reliable,0,0,1.772,0.712,0,0,12,9,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN113_OSCAR_OTEL/ULoCell:NodeB Function Name=NGN01_39613_GN113_OSCAR_OTEL, Local Cell ID=45931, Cell Name=N/A",Reliable,0,0,0.239,0.24,0,0,5,3,0,0,0,0
2025-06-24 07:00,60,"SRMG_MG033_MAGOSA_AVM/ULoCell:NodeB Function Name=NMG11_39860_MG033_MAGOSA_AVM, Local Cell ID=45873, Cell Name=N/A",Reliable,0,0,0.037,0.024,0,0,2.5,1,0.005,1.5,0,0
2025-06-24 07:00,60,"SRMG_MG033_MAGOSA_AVM/ULoCell:NodeB Function Name=NMG11_39860_MG033_MAGOSA_AVM, Local Cell ID=45872, Cell Name=N/A",Reliable,0,0,0.062,0.013,0,0,1.5,1,0.049,1.5,0,0
2025-06-24 07:00,60,"SRMG_MG033_MAGOSA_AVM/ULoCell:NodeB Function Name=NMG11_39860_MG033_MAGOSA_AVM, Local Cell ID=45871, Cell Name=N/A",Reliable,0,0,0.001,0.003,0,0,0.5,1,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN117_PIA_BELLA_OTEL/ULoCell:NodeB Function Name=NGN01_39617_GN117_PIA_BELLA_OTEL, Local Cell ID=46615, Cell Name=N/A",Reliable,0,0,0.137,0.068,0,0,2.5,1,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN117_PIA_BELLA_OTEL/ULoCell:NodeB Function Name=NGN01_39617_GN117_PIA_BELLA_OTEL, Local Cell ID=46613, Cell Name=N/A",Reliable,0,0,2.66,1.058,0,0,16,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN117_PIA_BELLA_OTEL/ULoCell:NodeB Function Name=NGN01_39617_GN117_PIA_BELLA_OTEL, Local Cell ID=46612, Cell Name=N/A",Reliable,0,0,0.672,0.196,0,0,4.5,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN117_PIA_BELLA_OTEL/ULoCell:NodeB Function Name=NGN01_39617_GN117_PIA_BELLA_OTEL, Local Cell ID=46611, Cell Name=N/A",Reliable,0,0,2.359,0.64,0,0,11,4,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN117_PIA_BELLA_OTEL/ULoCell:NodeB Function Name=NGN01_39617_GN117_PIA_BELLA_OTEL, Local Cell ID=46614, Cell Name=N/A",Reliable,0,0,0.213,0.042,0,0,33,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN064_GAU_CARETTA/ULoCell:NodeB Function Name=NGN01_39564_GN064_GAU_CARETTA, Local Cell ID=45713, Cell Name=N/A",Reliable,0,0,0.881,0.678,0,0,6,4,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN064_GAU_CARETTA/ULoCell:NodeB Function Name=NGN01_39564_GN064_GAU_CARETTA, Local Cell ID=45712, Cell Name=N/A",Reliable,0,0,0.44,0.106,0,0,8,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN064_GAU_CARETTA/ULoCell:NodeB Function Name=NGN01_39564_GN064_GAU_CARETTA, Local Cell ID=45711, Cell Name=N/A",Reliable,0,0,2.203,1.147,0,0,11,6,0,0,0,0
2025-06-24 07:00,60,"SRMG_MG026_HARIKA/ULoCell:NodeB Function Name=NMG11_39853_MG026_HARIKA, Local Cell ID=44003, Cell Name=N/A",Reliable,0,0,1.299,0.528,0,0,9,4,0.31,4,0,0
2025-06-24 07:00,60,"SRMG_MG026_HARIKA/ULoCell:NodeB Function Name=NMG11_39853_MG026_HARIKA, Local Cell ID=44002, Cell Name=N/A",Reliable,0,0,2.434,0.268,0,0,13,5,0.087,2,0,0
2025-06-24 07:00,60,"SRMG_MG026_HARIKA/ULoCell:NodeB Function Name=NMG11_39853_MG026_HARIKA, Local Cell ID=44001, Cell Name=N/A",Reliable,0,0,6.997,1.635,0,0,53.5,9,0.414,5.5,0,0
2025-06-24 07:00,60,"GLMG_MG058_ULUKISLA/ULoCell:NodeB Function Name=NMG11_39885_MG058_ULUKISLA, Local Cell ID=47353, Cell Name=N/A",Reliable,0,0,6.191,2.451,0,0,20,13,0,0,0,0
2025-06-24 07:00,60,"GLMG_MG058_ULUKISLA/ULoCell:NodeB Function Name=NMG11_39885_MG058_ULUKISLA, Local Cell ID=47352, Cell Name=N/A",Reliable,0,0,2.753,0.91,0,0,11,9,0,0,0,0
2025-06-24 07:00,60,"GLMG_MG058_ULUKISLA/ULoCell:NodeB Function Name=NMG11_39885_MG058_ULUKISLA, Local Cell ID=47351, Cell Name=N/A",Reliable,0,0,2.465,1.093,0,0,10.5,8,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN087_KARAOGLANOGLU_TD/ULoCell:NodeB Function Name=NGN01_39587_GN087_KARAOGLANOGLU_TD, Local Cell ID=43473, Cell Name=N/A",Reliable,0,0,5.767,1.326,0,0,29.5,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN087_KARAOGLANOGLU_TD/ULoCell:NodeB Function Name=NGN01_39587_GN087_KARAOGLANOGLU_TD, Local Cell ID=43472, Cell Name=N/A",Reliable,0,0,1.624,0.689,0,0,8,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN087_KARAOGLANOGLU_TD/ULoCell:NodeB Function Name=NGN01_39587_GN087_KARAOGLANOGLU_TD, Local Cell ID=43471, Cell Name=N/A",Reliable,0,0,3.723,0.756,0,0,16,6,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN010_ALSANCAK/ULoCell:NodeB Function Name=NGN01_39510_GN010_ALSANCAK, Local Cell ID=43733, Cell Name=N/A",Reliable,0,0,1.88,0.436,0,0,42,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN010_ALSANCAK/ULoCell:NodeB Function Name=NGN01_39510_GN010_ALSANCAK, Local Cell ID=43732, Cell Name=N/A",Reliable,0,0,0.452,0.174,0,0,8,3,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN010_ALSANCAK/ULoCell:NodeB Function Name=NGN01_39510_GN010_ALSANCAK, Local Cell ID=43731, Cell Name=N/A",Reliable,0,0,1.662,0.532,0,0,10.5,4,0,0,0,0
2025-06-24 07:00,60,"SRMG_MG059_VADILI/ULoCell:NodeB Function Name=NMG11_39886_MG059_VADILI, Local Cell ID=44363, Cell Name=N/A",Reliable,0,0,8.04,3.75,0,0,23.5,15,0.122,2,0,0
2025-06-24 07:00,60,"SRMG_MG059_VADILI/ULoCell:NodeB Function Name=NMG11_39886_MG059_VADILI, Local Cell ID=44362, Cell Name=N/A",Reliable,0,0,3.676,1.581,0,0,15.5,10,0.172,2,0,0
2025-06-24 07:00,60,"SRMG_MG059_VADILI/ULoCell:NodeB Function Name=NMG11_39886_MG059_VADILI, Local Cell ID=44361, Cell Name=N/A",Reliable,0,0,3.522,1.572,0,0,14.5,10,0.364,4,0,0
2025-06-24 07:00,60,"GLGN_GN101_MALPAS_OTEL/ULoCell:NodeB Function Name=NGN01_39601_GN101_MALPAS_OTEL, Local Cell ID=44653, Cell Name=N/A",Reliable,0,0,0.975,0.532,0,0,8,5,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN101_MALPAS_OTEL/ULoCell:NodeB Function Name=NGN01_39601_GN101_MALPAS_OTEL, Local Cell ID=44652, Cell Name=N/A",Reliable,0,0,0.678,0.319,0,0,8,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN101_MALPAS_OTEL/ULoCell:NodeB Function Name=NGN01_39601_GN101_MALPAS_OTEL, Local Cell ID=44651, Cell Name=N/A",Reliable,0,0,6.251,1.386,0,0,24,7,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN101_MALPAS_OTEL/ULoCell:NodeB Function Name=NGN01_39601_GN101_MALPAS_OTEL, Local Cell ID=44654, Cell Name=N/A",Reliable,0,0,0.554,0.275,0,0,8,4,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN101_MALPAS_OTEL/ULoCell:NodeB Function Name=NGN01_39601_GN101_MALPAS_OTEL, Local Cell ID=44655, Cell Name=N/A",Reliable,0,0,0.694,0.189,0,0,8,4,0,0,0,0
2025-06-24 07:00,60,"GLMG_MG011_CAYONU/ULoCell:NodeB Function Name=NMG11_39838_MG011_CAYONU, Local Cell ID=46453, Cell Name=N/A",Reliable,0,0,1.099,0.249,0,0,6,4,0.337,4.5,0,0
2025-06-24 07:00,60,"GLMG_MG011_CAYONU/ULoCell:NodeB Function Name=NMG11_39838_MG011_CAYONU, Local Cell ID=46452, Cell Name=N/A",Reliable,0,0,8.816,2.597,0,0,28.5,14,0.888,5.5,0,0
2025-06-24 07:00,60,"GLMG_MG011_CAYONU/ULoCell:NodeB Function Name=NMG11_39838_MG011_CAYONU, Local Cell ID=46451, Cell Name=N/A",Reliable,0,0,2.817,0.518,0,0,16,10,0.158,2,0,0
2025-06-24 07:00,60,"GLMG_MG055_TUNCAY_APT/ULoCell:NodeB Function Name=NMG11_39882_MG055_TUNCAY_APT, Local Cell ID=47134, Cell Name=N/A",Reliable,0,0,4.414,1.406,0,0,15.5,8,0,0,0,0
2025-06-24 07:00,60,"GLMG_MG055_TUNCAY_APT/ULoCell:NodeB Function Name=NMG11_39882_MG055_TUNCAY_APT, Local Cell ID=47133, Cell Name=N/A",Reliable,0,0,5.031,2.058,0,0,29,10,0,0,0,0
2025-06-24 07:00,60,"GLMG_MG055_TUNCAY_APT/ULoCell:NodeB Function Name=NMG11_39882_MG055_TUNCAY_APT, Local Cell ID=47132, Cell Name=N/A",Reliable,0,0,9.302,3.662,0,0,27.5,17,0,0,0,0
2025-06-24 07:00,60,"GLMG_MG055_TUNCAY_APT/ULoCell:NodeB Function Name=NMG11_39882_MG055_TUNCAY_APT, Local Cell ID=47131, Cell Name=N/A",Reliable,0,0,3.442,0.947,0,0,14.5,5,0,0,0,0
2025-06-24 07:00,60,"GLMG_MG062_KAPALI_MARAS/ULoCell:NodeB Function Name=NMG11_39895_MG062_KAPALI_MARAS, Local Cell ID=47963, Cell Name=N/A",Reliable,0,0,1.629,0.443,0,0,10,6,0,0,0,0
2025-06-24 07:00,60,"GLMG_MG062_KAPALI_MARAS/ULoCell:NodeB Function Name=NMG11_39895_MG062_KAPALI_MARAS, Local Cell ID=47962, Cell Name=N/A",Reliable,0,0,0.935,0.19,0,0,9,5,0,0,0,0
2025-06-24 07:00,60,"GLMG_MG062_KAPALI_MARAS/ULoCell:NodeB Function Name=NMG11_39895_MG062_KAPALI_MARAS, Local Cell ID=47961, Cell Name=N/A",Reliable,0,0,0.297,0.061,0,0,6.5,4,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN138_ZEYTINLIK_VIP2/ULoCell:NodeB Function Name=NGN01_39638_GN138_ZEYTINLIK_VIP2, Local Cell ID=43283, Cell Name=N/A",Reliable,0,0,4.95,1.674,0,0,14.5,6,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN138_ZEYTINLIK_VIP2/ULoCell:NodeB Function Name=NGN01_39638_GN138_ZEYTINLIK_VIP2, Local Cell ID=43282, Cell Name=N/A",Reliable,0,0,1.31,0.639,0,0,7.5,4,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN138_ZEYTINLIK_VIP2/ULoCell:NodeB Function Name=NGN01_39638_GN138_ZEYTINLIK_VIP2, Local Cell ID=43281, Cell Name=N/A",Reliable,0,0,8.42,1.489,0,0,49,7,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF071_MECLIS_VIP1/ULoCell:NodeB Function Name=NLF01_39784_LF071_MECLIS_VIP1, Local Cell ID=43113, Cell Name=N/A",Reliable,0,0,2.115,0.524,0,0,50,4,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF071_MECLIS_VIP1/ULoCell:NodeB Function Name=NLF01_39784_LF071_MECLIS_VIP1, Local Cell ID=43112, Cell Name=N/A",Reliable,0,0,0.648,0.138,0,0,34.5,2,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF071_MECLIS_VIP1/ULoCell:NodeB Function Name=NLF01_39784_LF071_MECLIS_VIP1, Local Cell ID=43111, Cell Name=N/A",Reliable,0,0,0.776,0.156,0,0,27,2,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF089_SARAY_VIP1/ULoCell:NodeB Function Name=NLF01_39802_LF089_SARAY_VIP1, Local Cell ID=43063, Cell Name=N/A",Reliable,0,0,0.831,0.313,0,0,24.5,3,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF089_SARAY_VIP1/ULoCell:NodeB Function Name=NLF01_39802_LF089_SARAY_VIP1, Local Cell ID=43062, Cell Name=N/A",Reliable,0,0,1.572,0.832,0,0,9,4,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF089_SARAY_VIP1/ULoCell:NodeB Function Name=NLF01_39802_LF089_SARAY_VIP1, Local Cell ID=43061, Cell Name=N/A",Reliable,0,0,1.035,0.622,0,0,10,4,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF089_SARAY_VIP1/ULoCell:NodeB Function Name=NLF01_39802_LF089_SARAY_VIP1, Local Cell ID=43064, Cell Name=N/A",Reliable,0,0,1.406,0.656,0,0,16.5,3,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF089_SARAY_VIP1/ULoCell:NodeB Function Name=NLF01_39802_LF089_SARAY_VIP1, Local Cell ID=43065, Cell Name=N/A",Reliable,0,0,0.014,0.011,0,0,1,1,0,0,0,0
2025-06-24 07:00,60,"GLIS_IS046_YDU_BOGAZICI_HASTANE/ULoCell:NodeB Function Name=NIS11_39891_IS046_Ydu_Bogazici_Hastane, Local Cell ID=47914, Cell Name=N/A",Reliable,0,0,1.913,0.558,0,0,11,6,0,0,0,0
2025-06-24 07:00,60,"GLIS_IS046_YDU_BOGAZICI_HASTANE/ULoCell:NodeB Function Name=NIS11_39891_IS046_Ydu_Bogazici_Hastane, Local Cell ID=47913, Cell Name=N/A",Reliable,0,0,4.153,1.373,0,0,30.5,8,0,0,0,0
2025-06-24 07:00,60,"GLIS_IS046_YDU_BOGAZICI_HASTANE/ULoCell:NodeB Function Name=NIS11_39891_IS046_Ydu_Bogazici_Hastane, Local Cell ID=47912, Cell Name=N/A",Reliable,0,0,2.688,0.616,0,0,26.5,6,0,0,0,0
2025-06-24 07:00,60,"GLIS_IS046_YDU_BOGAZICI_HASTANE/ULoCell:NodeB Function Name=NIS11_39891_IS046_Ydu_Bogazici_Hastane, Local Cell ID=47911, Cell Name=N/A",Reliable,0,0,0.013,0.015,0,0,1,1,0,0,0,0
2025-06-24 07:00,60,"GLLK_LK005_DOGANCIKOY/ULoCell:NodeB Function Name=NLK01_39703_LK005_DOGANCIKOY, Local Cell ID=43783, Cell Name=N/A",Reliable,0,0,11.842,1.136,0,0,41.5,6,0,0,0,0
2025-06-24 07:00,60,"GLLK_LK005_DOGANCIKOY/ULoCell:NodeB Function Name=NLK01_39703_LK005_DOGANCIKOY, Local Cell ID=43782, Cell Name=N/A",Reliable,0,0,2.48,0.394,0,0,15,5,0,0,0,0
2025-06-24 07:00,60,"GLLK_LK005_DOGANCIKOY/ULoCell:NodeB Function Name=NLK01_39703_LK005_DOGANCIKOY, Local Cell ID=43781, Cell Name=N/A",Reliable,0,0,5.94,1.292,0,0,20.5,6,0,0,0,0
2025-06-24 07:00,60,"GLLK_LK004_DOGANCI_TD/ULoCell:NodeB Function Name=NLK01_39702_LK004_DOGANCI_TD, Local Cell ID=45403, Cell Name=N/A",Reliable,0,0,1.275,0.154,0,0,7.5,2,0,0,0,0
2025-06-24 07:00,60,"GLLK_LK004_DOGANCI_TD/ULoCell:NodeB Function Name=NLK01_39702_LK004_DOGANCI_TD, Local Cell ID=45402, Cell Name=N/A",Reliable,0,0,2.026,0.322,0,0,13,3,0,0,0,0
2025-06-24 07:00,60,"GLLK_LK004_DOGANCI_TD/ULoCell:NodeB Function Name=NLK01_39702_LK004_DOGANCI_TD, Local Cell ID=45401, Cell Name=N/A",Reliable,0,0,0.297,0.158,0,0,4.5,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN136_YDU_KARAKUM/ULoCell:NodeB Function Name=NGN01_39636_GN136_YDU_KARAKUM, Local Cell ID=46415, Cell Name=N/A",Reliable,0,0,0.571,0.093,0,0,6.5,4,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN136_YDU_KARAKUM/ULoCell:NodeB Function Name=NGN01_39636_GN136_YDU_KARAKUM, Local Cell ID=46414, Cell Name=N/A",Reliable,0,0,0.58,0.383,0,0,6.5,4,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN136_YDU_KARAKUM/ULoCell:NodeB Function Name=NGN01_39636_GN136_YDU_KARAKUM, Local Cell ID=46413, Cell Name=N/A",Reliable,0,0,0.38,0.072,0,0,4,2,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN136_YDU_KARAKUM/ULoCell:NodeB Function Name=NGN01_39636_GN136_YDU_KARAKUM, Local Cell ID=46412, Cell Name=N/A",Reliable,0,0,0.011,0.01,0,0,1,1,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN136_YDU_KARAKUM/ULoCell:NodeB Function Name=NGN01_39636_GN136_YDU_KARAKUM, Local Cell ID=46411, Cell Name=N/A",Reliable,0,0,0.056,0.015,0,0,3,1,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN141_ILELI_MARKET/ULoCell:NodeB Function Name=NGN01_39898_GN141_ILELI_MARKET, Local Cell ID=47953, Cell Name=N/A",Reliable,0,0,9.668,1.421,0,0,62.5,12,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN141_ILELI_MARKET/ULoCell:NodeB Function Name=NGN01_39898_GN141_ILELI_MARKET, Local Cell ID=47952, Cell Name=N/A",Reliable,0,0,1.176,0.554,0,0,8,8,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN141_ILELI_MARKET/ULoCell:NodeB Function Name=NGN01_39898_GN141_ILELI_MARKET, Local Cell ID=47951, Cell Name=N/A",Reliable,0,0,1.182,0.365,0,0,10.5,4,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF070_MARMARA/ULoCell:NodeB Function Name=NLF01_39783_LF070_MARMARA, Local Cell ID=43463, Cell Name=N/A",Reliable,0,0,3.264,1.817,0,0,12.5,6,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF070_MARMARA/ULoCell:NodeB Function Name=NLF01_39783_LF070_MARMARA, Local Cell ID=43462, Cell Name=N/A",Reliable,0,0,2.285,1.449,0,0,8.5,7,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF070_MARMARA/ULoCell:NodeB Function Name=NLF01_39783_LF070_MARMARA, Local Cell ID=43461, Cell Name=N/A",Reliable,0,0,5.044,1.628,0,0,33,6,0,0,0,0
2025-06-24 07:00,60,"GLGN_GN082_ILGAZ/ULoCell:NodeB Function Name=NGN01_39582_GN082_ILGAZ, Local Cell ID=47011, Cell Name=N/A",Reliable,0,0,4.428,0.743,0,0,15.5,7,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF077_MINARELIKOY/ULoCell:NodeB Function Name=NLF01_39790_LF077_MINARELIKOY, Local Cell ID=43393, Cell Name=N/A",Reliable,0,0,6.725,1.667,0,0,19,6,0,0,0,0
2025-06-24 07:00,60,"GLLF_LF077_MINARELIKOY/ULoCell:NodeB Function Name=NLF01_39790_LF077_MINARELIKOY, Local Cell ID=43392, Cell Name=N/A",Reliable,0,0,3.808,0.704,0,0,14.5,4,0,0,0,0
