Result Time,Granularity Period,Object Name,Reliability,"50332555","50332556","50332557","50332558","50332559","50332560","50332561","50332562","50332563","50332564","50332593","50332594","50342555","50342556","50342561","50342562","50342563","50342564","50342567","50342568","50342569","50342570","50342571","50342572","50342618","50342619","50342621","50342622","50342624","50342625","50342627","50342628"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2025-06-24 04:00,60,"GLGN_GN035_DEGIRMENLIK_2/NodeBFunction:NodeB Function Name=NGN01_39535_GN035_DEGIRMENLIK_2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.608,0.438,0,0.319,0,0,0,0,4.5,4,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN004_AKDENIZ/NodeBFunction:NodeB Function Name=NGN01_39504_GN004_AKDENIZ/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.012,0.424,0,0.645,0,0,0,0,9.5,4,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN124_SELVILITEPE_BRT_VIP2/NodeBFunction:NodeB Function Name=NGN01_39624_GN124_SELVILITEPE_BRT_VIP2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,12.774,2.456,0,10.037,0,0,0,0,42.5,10,0,38.5,0,2,1.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF059_KIRIKKALE/NodeBFunction:NodeB Function Name=NLF01_39772_LF059_KIRIKKALE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.758,0.808,0,2.987,0,0,0,0,18.5,7,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN069_GECITKOY_BARAJ/NodeBFunction:NodeB Function Name=NGN01_39569_GN069_GECITKOY_BARAJ/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.053,0.271,0,1.756,0,0,0,0,16,3,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN009_ALEVKAYASI/NodeBFunction:NodeB Function Name=NGN01_39509_GN009_ALEVKAYASI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.681,1.281,0,3.217,0,0,0,0,16.5,6,0,11.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN048_DOGRUYOL/NodeBFunction:NodeB Function Name=NGN01_39548_GN048_DOGRUYOL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.6,1.138,0,2.402,0,0,0,0,10,5,0,8.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRIS_IS018_KANTARA/NodeBFunction:NodeB Function Name=NIS11_39673_IS018_KANTARA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,7.835,4.04,0,4.077,0,0,0,0,27.5,18,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRLF_LF073_METEHAN_SINIR_KULE/NodeBFunction:NodeB Function Name=NLF01_39786_LF073_METEHAN_SINIR_KULE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.324,3.292,0,2.108,0,0,0,0,15.5,10,0,14.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGY_GY012_ODTU_TEKNIK/NodeBFunction:NodeB Function Name=NGY01_39650_GY012_ODTU_TEKNIK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.764,0.863,0,0.698,0,0,0,0,11.5,5,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRLF_LF031_ERMATAS_EM/NodeBFunction:NodeB Function Name=NLF01_39744_LF031_ERMATAS_EM/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.399,0.24,0,0.131,0,0,0,0,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN094_KIBRIS_HOMES_EM/NodeBFunction:NodeB Function Name=NGN01_39594_GN094_KIBRIS_HOMES_EM/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.322,0.802,0,5.527,0,0,0,0,10,5,0,9.5,0,3.5,3,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG063_TUZLA_TAHIROGLU_APT/NodeBFunction:NodeB Function Name=NMG11_39921_MG063_TUZLA_TAHIROGLU_APT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.667,1.444,0,5.091,0,0,0,0,14,9,0,11,0,2,2,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF134_ZAHRA_SOKAK/NodeBFunction:NodeB Function Name=NLF01_39925_LF134_ZAHRA_SOKAK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.743,1.731,0,1.099,0,0,0,0,6,5,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN147_GIRNE_DEFACTO/NodeBFunction:NodeB Function Name=NGN01_39924_GN147_GIRNE_DEFACTO/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.431,0.494,0,0.846,0,0,0,0,7.5,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN146_ZEYTINLIK_MR_POUND/NodeBFunction:NodeB Function Name=NGN01_39922_GN146_ZEYTINLIK_MR_POUND/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.747,0.456,0,0.356,0,0,0,0,7,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRIS_IS048_GRAND_SAPHIRE_OTEL/NodeBFunction:NodeB Function Name=NIS11_39931_IS048_GRAND_SAPHIRE_OTEL/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.16,0.038,0,0.123,0,0,0,0,3,1,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRLF_LF021_DILEKKAYA/NodeBFunction:NodeB Function Name=NLF01_39734_LF021_DILEKKAYA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.404,1.228,0,3.075,0,0,0,0,51.5,6,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS029_MERSINLIK/NodeBFunction:NodeB Function Name=NIS11_39684_IS029_MERSINLIK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.326,0.054,0,0.199,0,0,0,0,8,4,0,6.5,0,0,0,0,0,0,0,0,0.006,1,0,0,0.001,0.5
2025-06-24 04:00,60,"SRGN_GN054_ELEXSUS_PALMIYE/NodeBFunction:NodeB Function Name=NGN01_39554_GN054_ELEXSUS_PALMIYE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.235,0.408,0,5.876,0,0,0,0,26,4,0,25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRIS_IS023_KILITKAYA_EM/NodeBFunction:NodeB Function Name=NIS11_39678_IS023_KILITKAYA_EM/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.228,0.051,0,0.184,0,0,0,0,3,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS017_KALEBURNU/NodeBFunction:NodeB Function Name=NIS11_39672_IS017_KALEBURNU/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.278,0.067,0,0.221,0,0,0,0,4,4,0,2.5,0,0,0,0,0,0,0,0,0.001,0.5,0,0,0,0
2025-06-24 04:00,60,"SRLF_LF100_YAKINDOGU_BANK_INDOOR/NodeBFunction:NodeB Function Name=NLF01_39813_LF100_YAKINDOGU_BANK_INDOOR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.011,0.01,0,0.011,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN025_BULENT_KAYA_EM/NodeBFunction:NodeB Function Name=NGN01_39525_GN025_BULENT_KAYA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.297,0.174,0,0.125,0,0,0,0,3.5,2,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN127_TASKENT_BAYRAK/NodeBFunction:NodeB Function Name=NGN01_39627_GN127_TASKENT_BAYRAK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.328,0.111,0,0.237,0,0,0,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN018_BARIS_PLAJI/NodeBFunction:NodeB Function Name=NGN01_39518_GN018_BARIS_PLAJI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.006,0,0,0.001,0,0,0,0,1.5,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF072_MERIC/NodeBFunction:NodeB Function Name=NLF01_39785_LF072_MERIC/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.338,0.287,0,0.198,0,0,0,0,5,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN119_RADAR_TEPE/NodeBFunction:NodeB Function Name=NGN01_39619_GN119_RADAR_TEPE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.902,0.693,0,1.295,0,0,0,0,10,4,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG008_BUYUKKONUK_VALLEY/NodeBFunction:NodeB Function Name=NMG11_39835_MG008_BUYUKKONUK_VALLEY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.645,1.218,0,0.387,0,0,0,0,9.5,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS005_BALALAN/NodeBFunction:NodeB Function Name=NIS11_39660_IS005_BALALAN/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.076,0.55,0,0.397,0,0,0,0,8,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGY_GY004_GAYRETKOY_SINIR_KULE/NodeBFunction:NodeB Function Name=NGY01_39642_GY004_GAYRETKOY_SINIR_KULE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.961,0.237,0,0.721,0,0,0,0,10.5,4,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRIS_IS004_BAFRA/NodeBFunction:NodeB Function Name=NIS11_39659_IS004_BAFRA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.76,1.186,0,2.685,0,0,0,0,16,10,0,15,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG056_TURKMENKOY/NodeBFunction:NodeB Function Name=NMG11_39883_MG056_TURKMENKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.587,1.624,0,4.297,0,0,0,0,14.5,10,0,12.5,0,1,1,0,0,0,0,0,0.043,2,0,0,0.01,1
2025-06-24 04:00,60,"GLLF_LF133_YENIKENT_BTHK_BINA/NodeBFunction:NodeB Function Name=NLF01_39923_LF133_YENIKENT_BTHK_BINA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.71,0.592,0,2.134,0,0,0,0,6.5,5,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN060_FINAL_UNIVERSITESI_INDOOR/NodeBFunction:NodeB Function Name=NGN01_39560_GN060_FINAL_UNIVERSITESI_INDOOR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.003,0.003,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS035_THALASSA/NodeBFunction:NodeB Function Name=NIS11_39690_IS035_THALASSA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.747,0.379,0,0.326,0,0,0,0,7,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRMG_MG044_PILE/NodeBFunction:NodeB Function Name=NMG11_39871_MG044_PILE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.856,1.551,0,0.565,0,0,0,0,10.5,8,0,9,0,0,0,0,0,0,0,0,0.009,2,0,0,0.003,1
2025-06-24 04:00,60,"GLMG_MG029_INONU/NodeBFunction:NodeB Function Name=NMG11_39856_MG029_INONU/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.576,0.4,0,0.24,0,0,0,0,4,5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRIS_IS015_FLORYA/NodeBFunction:NodeB Function Name=NIS11_39670_IS015_FLORYA/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,4.772,0.8,0,3.615,0,0,0,0,14.5,9,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS041_YESILKOY/NodeBFunction:NodeB Function Name=NIS11_39696_IS041_YESILKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.182,1.212,0,1.212,0,0,0,0,9.5,8,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRMG_MG028_INCIRLI/NodeBFunction:NodeB Function Name=NMG11_39855_MG028_INCIRLI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.517,1.004,0,1.236,0,0,0,0,9,9,0,6.5,0,0,0,0,0,0,0,0,0.26,3,0,0,0.091,2
2025-06-24 04:00,60,"SRMG_MG020_DUZCE_SINIR_KULE/NodeBFunction:NodeB Function Name=NMG11_39847_MG020_DUZCE_SINIR_KULE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.423,1.578,0,1.755,0,0,0,0,23,9,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN122_SADRAZAMKOY/NodeBFunction:NodeB Function Name=NGN01_39622_GN122_SADRAZAMKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.149,0.106,0,1.112,0,0,0,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN115_PASA_TULIP/NodeBFunction:NodeB Function Name=NGN01_39615_GN115_PASA_TULIP/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.11,0.026,0,0.073,0,0,0,0,5,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRMG_MG052_TATLISU_BELEDIYE/NodeBFunction:NodeB Function Name=NMG11_39879_MG052_TATLISU_BELEDIYE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.662,1.615,0,2.284,0,0,0,0,7,7,0,6,1,2,2,0,0,0,0,0,0.006,2,0,0,0.003,1
2025-06-24 04:00,60,"SRIS_IS021_KARPAZ_VALLEY/NodeBFunction:NodeB Function Name=NIS11_39676_IS021_KARPAZ_VALLEY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.71,0.817,0,0.975,0,0,0,0,6,9,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLMG_MG053_TATLISU_VALLEY/NodeBFunction:NodeB Function Name=NMG11_39880_MG053_TATLISU_VALLEY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,15.148,2.442,0,12.054,0,0,0,0,27,12,0,25,0,4.5,1.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLIS_IS002_AVTEPE/NodeBFunction:NodeB Function Name=NIS11_39657_IS002_AVTEPE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.72,1.179,0,2.704,0,0,0,0,16.5,9,0,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRIS_IS006_BOGAZ_END_MADENCILIK/NodeBFunction:NodeB Function Name=NIS11_39661_IS006_BOGAZ_END_MADENCILIK/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.354,0.485,0,0.691,0,0,0,0,9,6,0,8,0,0,0,0,0,0,0,0,0.234,3,0,0,0.073,1
2025-06-24 04:00,60,"SRLF_LF081_NESS_FITNESS/NodeBFunction:NodeB Function Name=NLF01_39794_LF081_NESS_FITNESS/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.116,0.043,0,0.076,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRLK_LK006_ESKI_ERENKOY/NodeBFunction:NodeB Function Name=NLK01_39704_LK006_ESKI_ERENKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.323,0.162,0,0.274,0,0,0,0,6.5,2,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLK_LK013_SAVASTEPE/NodeBFunction:NodeB Function Name=NLK01_39711_LK013_SAVASTEPE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.177,0.147,0,3.032,0,0,0,0,17,2,0,16.5,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN150_GOLF_SAHASI_NEW/NodeBFunction:NodeB Function Name=NGN01_39936_GN150_GOLF_SAHASI_NEW/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,8.083,0.828,0,7.042,0,0,0,0,19.5,6,0,19.5,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN135_YAYLADAG_VIP2/NodeBFunction:NodeB Function Name=NGN01_39635_GN135_YAYLADAG_VIP2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,19.233,4.372,0,15.063,0,0,0,0,42,18,0,35.5,0,8.5,7.5,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF146_LIMASOL_BANKASI/NodeBFunction:NodeB Function Name=NLF01_39945_LF146_LIMASOL_BANKASI/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.59,1.021,0,1.584,0,0,0,0,9.5,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"NLF01_39750_LF037_GOLDEN_TULIP/NodeBFunction:NodeB Function Name=NLF01_39750_LF037_GOLDEN_TULIP/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.278,0.901,0,1.711,,,0,0,9,4,0,8,0,0,0,0,0,0,,,,,,,,
2025-06-24 04:00,60,"SRLF_LF003_ALAYKOY/NodeBFunction:NodeB Function Name=NLF01_39716_LF003_ALAYKOY/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,7.194,1.75,0,5.688,0,0,0,0,14.5,7,0,13,0,3.5,3,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRGN_GN013_ARABACIOGLU/NodeBFunction:NodeB Function Name=NGN01_39513_GN013_ARABACIOGLU/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,2.646,0.964,0,1.085,0,0,0,0,10.5,5,0,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLGN_GN149_TEPEBASI_ASKERIYE/NodeBFunction:NodeB Function Name=NGN01_39935_GN149_TEPEBASI_ASKERIYE/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,6.906,1.253,0,5.619,0,0,0,0,18.5,5,0,16.5,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"SRIS_IS050_EZIC_YENIBOGAZICI_EM/NodeBFunction:NodeB Function Name=NIS11_39933_IS050_EZIC_YENIBOGAZICI_EM/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"NGN01_39628_GN128_TASKENT_PIKNIK_SC/NodeBFunction:NodeB Function Name=NGN01_39628_GN128_TASKENT_PIKNIK_SC/MocID:2/CnOperator:-1",Unreliable,0,0,0,0,3200,3200,0.049,0.057,0,0,,,0,0,1,1,0,0,0,0,0,0,0,0,,,,,,,,
2025-06-24 04:00,60,"NGN01_39523_GN023_BEYLERBEYI_SC/NodeBFunction:NodeB Function Name=NGN01_39523_GN023_BEYLERBEYI_SC/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.25,0.135,0,0.176,,,0,0,6,2,0,6,0,0,0,0,0,0,,,,,,,,
2025-06-24 04:00,60,"NGN01_39558_GN058_ESENTEPE_PLAJ_SC_MEVSIM/NodeBFunction:NodeB Function Name=NGN01_39558_GN058_ESENTEPE_PLAJ_SC_MEVSIM/MocID:2/CnOperator:-1",Unreliable,0,0,0,0,3200,3200,0.339,0.178,0,0.201,,,0,0,6.5,2,0,6,0,0,0,0,0,0,,,,,,,,
2025-06-24 04:00,60,"NLF01_39726_LF013_BASBAKANLIK_SC/NodeBFunction:NodeB Function Name=NLF01_39726_LF013_BASBAKANLIK_SC/MocID:2/CnOperator:-1",Unreliable,0,0,0,0,3200,3200,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,
2025-06-24 04:00,60,"NLF01_39758_LF045_GULGUN_SUT_SC/NodeBFunction:NodeB Function Name=NLF01_39758_LF045_GULGUN_SUT_SC/MocID:2/CnOperator:-1",Unreliable,0,0,0,0,3200,3200,0.607,0.114,0,0.458,,,0,0,7,2,0,7,0,0,0,0,0,0,,,,,,,,
2025-06-24 04:00,60,"NLF01_39804_LF091_SONSAL_MUHASEBE_SC/NodeBFunction:NodeB Function Name=NLF01_39804_LF091_SONSAL_MUHASEBE_SC/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,1.306,0.265,0,1.075,,,0,0,3.5,3,0,3,0,0,0,0,0,0,,,,,,,,
2025-06-24 04:00,60,"GLGN_GN041_DIKMEN_CLUB/NodeBFunction:NodeB Function Name=NGN01_39541_GN041_DIKMEN_CLUB/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.428,1.585,0,2.808,0,0,0,0,11,5,0,10,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF064_LEFKOSA_TD_VIP2/NodeBFunction:NodeB Function Name=NLF01_39777_LF064_LEFKOSA_TD_VIP2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.051,1.922,0,2.041,0,0,0,0,9.5,6,0,7.5,1,1,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF052_HASPOLAT_VIP2/NodeBFunction:NodeB Function Name=NLF01_39765_LF052_HASPOLAT_VIP2/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,5.806,2.771,0,2.801,0,0,0,0,13.5,8,0,9.5,0,1.5,1,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF043_GONYELI_VIP1/NodeBFunction:NodeB Function Name=NLF01_39756_LF043_GONYELI_VIP1/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.196,2.315,0,1.825,0,0,0,0,27.5,7,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF038_GONYELI_3/NodeBFunction:NodeB Function Name=NLF01_39751_LF038_GONYELI_3/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,3.276,1.942,0,1.558,0,0,0,0,9,8,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF036_GIRNEKAPISI_LEMAR/NodeBFunction:NodeB Function Name=NLF01_39749_LF036_GIRNEKAPISI_LEMAR/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,0.904,0.989,0,0.081,0,0,0,0,4,5,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-06-24 04:00,60,"GLLF_LF053_IRFAN_INSAAT/NodeBFunction:NodeB Function Name=NLF01_39766_LF053_IRFAN_INSAAT/MocID:2/CnOperator:-1",Reliable,0,0,0,0,3200,3200,9.482,1.675,0,7.047,0,0,0,0,23,7,0,20,0,3,2,0,0,0,0,0,0,0,0,0,0,0
